Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-27,07:06,Seen,-3.333728,39.949454,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:06:14.109+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-27,07:05,Heard,-3.333724,39.949589,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:05:51.853+0300
Village Weaver,Ploceus cucullatus,797,2020-05-27,07:05,Seen,-3.33373,39.949742,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:05:08.850+0300
Common Drongo,Dicrurus adsimilis,517,2020-05-27,07:04,Heard,-3.333729,39.949858,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:04:47.869+0300
Hadeda,Bostrychia hagedash,84,2020-05-27,07:04,Heard,-3.33371,39.950121,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:04:08.922+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-05-27,07:03,Heard,-3.333545,39.95035,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:03:06.256+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-27,07:02,Seen,-3.333512,39.950448,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:02:11.534+0300
Woolly-necked Stork,Ciconia episcopus,77,2020-05-27,07:01,Seen,-3.333512,39.950449,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:01:59.759+0300
Unidentified,Unidentified,0,2020-05-27,07:01,Seen,-3.333518,39.95047,Other transect,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-27T07:01:10.984+0300
Common Greenshank,Tringa nebularia,263,2020-05-25,10:44,Seen,-3.336567,39.969411,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:44:26.808+0300
Swift Tern,Thalasseus bergii,298,2020-05-25,10:44,Seen,-3.336662,39.969353,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:44:17.074+0300
Terek Sandpiper,Xenus cinereus,257,2020-05-25,10:43,Seen,-3.336912,39.969168,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:43:42.689+0300
Greater Flamingo,Phoenicopterus roseus,86,2020-05-25,10:43,Seen,-3.336965,39.969123,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:43:35.884+0300
Greater Sand Plover,Charadrius leschenaultii,239,2020-05-25,10:43,Seen,-3.337065,39.969039,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:43:22.062+0300
Grey Plover,Pluvialis squatarola,241,2020-05-25,10:43,Seen,-3.337168,39.968949,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:43:05.586+0300
Crab-plover,Dromas ardeola,273,2020-05-25,10:42,Seen,-3.337314,39.968836,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:42:45.317+0300
Lesser Sand Plover,Charadrius mongolus,234,2020-05-25,10:42,Seen,-3.337335,39.968826,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:42:38.074+0300
Grey Heron,Ardea cinerea,54,2020-05-25,10:42,Seen,-3.337441,39.968748,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:42:24.695+0300
Great White Egret,Ardea alba,58,2020-05-25,10:42,Seen,-3.337527,39.968704,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:42:15.895+0300
Whimbrel,Numenius phaeopus,268,2020-05-25,10:41,Seen,-3.33791,39.968527,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:41:24.910+0300
African Fish Eagle,Haliaeetus vocifer,149,2020-05-25,10:28,Heard,-3.344136,39.966017,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:28:25.740+0300
Black-headed Heron,Ardea melanocephala,55,2020-05-25,10:26,Seen,-3.344882,39.965834,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:26:53.313+0300
Unidentified,Unidentified,0,2020-05-25,10:24,Seen,-3.345967,39.965885,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T10:24:46.047+0300
Unidentified,Unidentified,0,2020-05-25,09:40,Seen,-3.348332,39.968265,"We stopped because of rain for 20 minutes
",1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:40:24.901+0300
Retz's Helmet-shrike,Prionops retzii,728,2020-05-25,09:40,Heard,-3.348322,39.968237,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:40:04.406+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-25,09:35,Heard,-3.346612,39.97016,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:35:49.335+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-05-25,09:35,Heard,-3.346419,39.970251,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:35:26.390+0300
Village Weaver,Ploceus cucullatus,797,2020-05-25,09:31,Seen,-3.346212,39.970777,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:31:30.488+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-05-25,09:30,Seen,-3.3462,39.970854,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:30:10.975+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-05-25,09:29,Seen,-3.346199,39.97091,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:29:54.205+0300
Common Drongo,Dicrurus adsimilis,517,2020-05-25,09:29,Seen,-3.346248,39.970974,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:29:23.203+0300
Helmeted Guineafowl,Numida meleagris,192,2020-05-25,09:28,Seen,-3.346295,39.971172,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:28:38.333+0300
African Open-billed Stork,Anastomus lamelligerus,74,2020-05-25,09:27,Seen,-3.346354,39.971382,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:27:45.499+0300
House Crow,Corvus splendens,989,2020-05-25,09:27,Seen,-3.346408,39.971432,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:27:28.357+0300
African Fish Eagle,Haliaeetus vocifer,149,2020-05-25,09:27,Heard,-3.346642,39.971427,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:27:19.530+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-05-25,09:25,Heard,-3.347091,39.971455,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:25:44.985+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-05-25,09:24,Seen,-3.347765,39.971375,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:24:15.239+0300
Palm-nut Vulture,Gypohierax angolensis,112,2020-05-25,09:23,Seen,-3.347962,39.971425,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:23:41.029+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-05-25,09:22,Seen,-3.348228,39.971508,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:22:13.676+0300
Unidentified,Unidentified,0,2020-05-25,09:21,Seen,-3.348339,39.971464,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:21:47.134+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-05-25,09:21,Seen,-3.348397,39.97144,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:21:36.615+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-25,09:09,Seen,-3.351798,39.969962,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:09:41.791+0300
Palm-nut Vulture,Gypohierax angolensis,112,2020-05-25,09:06,Seen,-3.351968,39.971187,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:06:21.349+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-05-25,09:00,Seen,-3.351416,39.973026,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T09:00:40.823+0300
Grassland Pipit,Anthus cinnamomeus,692,2020-05-25,08:53,Seen,-3.351175,39.974175,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:53:31.974+0300
Hadeda,Bostrychia hagedash,84,2020-05-25,08:52,Seen,-3.351044,39.974322,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:52:46.970+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-25,08:52,Seen,-3.351014,39.97437,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:52:35.816+0300
Pale Flycatcher,Bradornis pallidus,662,2020-05-25,08:52,Seen,-3.350992,39.974394,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:52:17.790+0300
Black-bellied Starling,Notopholia corusca,740,2020-05-25,08:49,Seen,-3.350628,39.975049,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:49:58.078+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-25,08:49,Seen,-3.350596,39.975156,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:49:32.459+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-05-25,08:42,Heard,-3.348335,39.975034,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:42:08.975+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-05-25,08:36,Seen,-3.346853,39.97474,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:36:48.312+0300
House Crow,Corvus splendens,989,2020-05-25,08:35,Seen,-3.34686,39.97467,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:35:58.988+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-25,08:33,Heard,-3.346363,39.974661,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:33:10.887+0300
Collared Sunbird,Hedydipna collaris,771,2020-05-25,08:32,Heard,-3.346498,39.974657,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:32:23.727+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2020-05-25,08:31,Seen,-3.346498,39.974657,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:31:59.121+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-25,08:31,Seen,-3.346498,39.974657,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:31:43.729+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-05-25,08:27,Seen,-3.346312,39.97464,The mk flew down to the mangroves and respond to the call twice,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-05-25,,2020-05-25T08:27:08.858+0300
